T6528,35.348
T6529,33.66
T6530,33.052
T6531,34.282
T6532,37.2
T6533,49.794
T6534,65.4359999999999
T6535,65.664
T6536,57.848
T6537,49.8
T6538,46.346
T6539,40.136
T6540,39.782
T6541,37.332
T6542,46.51
T6543,52.48
T6544,60.6059999999999
T6545,61.924
T6546,67.536
T6547,61.942
T6548,56.092
T6549,50.326
T6550,45.284
T6551,33.952
T6552,32.744
T6553,29.938
T6554,30.846
T6555,34.462
T6556,40.644
T6557,52.472
T6558,58.556
T6559,62.616
T6560,61.926
T6561,57.312
T6562,53.1539999999999
T6563,47.094
T6564,42.894
T6565,40.388
T6566,42.774
T6567,46.36
T6568,51.742
T6569,54.6
T6570,56.25
T6571,51.926
T6572,48.16
T6573,44.136
T6574,38.4
T6575,44.25
T6576,37.9899999999999
T6577,36.634
T6578,37.058
T6579,37.9039999999999
T6580,42.56
T6581,55.604
T6582,65.222
T6583,67.65
T6584,63.796
T6585,56.944
T6586,52.974
T6587,46.048
T6588,38.108
T6589,34.73
T6590,34.922
T6591,35.2519999999999
T6592,47.794
T6593,52.75
T6594,52.294
T6595,43.5839999999999
T6596,31.084
T6597,24.1219999999999
T6598,11.098
T6599,7.936
T6600,8.11
T6601,6.27
T6602,6.574
T6603,8.694
T6604,9.972
T6605,11.702
T6606,14.616
T6607,17.648
T6608,16.822
T6609,16.222
T6610,18.862
T6611,15.9459999999999
T6612,12.892
T6613,12.126
T6614,19.716
T6615,27.18
T6616,46.248
T6617,52.8319999999999
T6618,48.842
T6619,49.586
T6620,46.4039999999999
T6621,44.5019999999999
T6622,38.2339999999999
T6623,35.536
T6624,32.896
T6625,32.5
T6626,32.01
T6627,32.706
T6628,37.55
T6629,63.916
T6630,76.116
T6631,77.838
T6632,76.426
T6633,72.852
T6634,59.83
T6635,49.788
T6636,45.848
T6637,42.476
T6638,47.588
T6639,55.622
T6640,77.0399999999999
T6641,83.03
T6642,88.5159999999999
T6643,58.0019999999999
T6644,52.5299999999999
T6645,45.732
T6646,38.12
T6647,36.242
T6648,36.364
T6649,35.3159999999999
T6650,35.806
T6651,37.41
T6652,44.17
T6653,62.898
T6654,78.554
T6655,84.33
T6656,80.606
T6657,73.174
T6658,69.1579999999999
T6659,64.286
T6660,61.084
T6661,58.754
T6662,59.096
T6663,61.862
T6664,73.454
T6665,81.564
T6666,87.044
T6667,75.462
T6668,60.394
T6669,50.952
T6670,44.556
T6671,37.048
T6672,36.356
T6673,37.664
T6674,34.624
T6675,36.506
T6676,37.666
T6677,58.806
T6678,79.508
T6679,85.52
T6680,84.732
T6681,76.808
T6682,74.062
T6683,71.966
T6684,69.412
T6685,68.664
T6686,68.6679999999999
T6687,73.862
T6688,83.84
T6689,88.646
T6690,99.648
T6691,87.204
T6692,77.4679999999999
T6693,70.1319999999999
T6694,64.988
T6695,74.5279999999999
T6696,70.26
T6697,69.508
T6698,68.568
T6699,67.89
T6700,75.16
T6701,90.7059999999999
T6702,103.681999999999
T6703,115.782
T6704,105.786
T6705,93.138
T6706,95.734
T6707,93.502
T6708,90.464
T6709,87.9079999999999
T6710,87.692
T6711,92.1079999999999
T6712,98.4179999999999
T6713,109.85
T6714,131.876
T6715,103.508
T6716,94.494
T6717,88.546
T6718,73.296
T6719,58.558
T6720,55.674
T6721,54.2599999999999
T6722,52.724
T6723,54.1299999999999
T6724,57.658
T6725,72.626
T6726,86.5619999999999
T6727,92.772
T6728,85.262
T6729,77.7059999999999
T6730,72.548
T6731,67.916
T6732,62.0659999999999
T6733,59.6819999999999
T6734,59.172
T6735,65.962
T6736,75.42
T6737,82.638
T6738,87.414
T6739,75.5279999999999
T6740,64.9
T6741,59.248
T6742,51.15
T6743,48.73
T6744,44.122
T6745,43.834
T6746,46.24
T6747,48.592
T6748,49.692
T6749,54.58
T6750,69.506
T6751,75.924
T6752,71.724
T6753,62.6799999999999
T6754,56.134
T6755,48.954
T6756,45.914
T6757,44.882
T6758,47.91
T6759,57.244
T6760,75.704
T6761,84.136
T6762,87.852
T6763,69.6559999999999
T6764,56.808
T6765,53.1
T6766,45.868
T6767,49.666
T6768,48.4539999999999
T6769,46.088
T6770,45.016
T6771,45.31
T6772,48.214
T6773,60.9
T6774,74.97
T6775,79.94
T6776,75.292
T6777,63.8839999999999
T6778,60.2559999999999
T6779,49.916
T6780,47.412
T6781,42.42
T6782,47.3799999999999
T6783,53.504
T6784,67.174
T6785,80.666
T6786,82.776
T6787,75.236
T6788,59.2799999999999
T6789,61.5259999999999
T6790,45.464
T6791,35.532
T6792,35.848
T6793,40.126
T6794,38.8159999999999
T6795,39.226
T6796,37.65
T6797,58.73
T6798,71.304
T6799,66.048
T6800,55.364
T6801,52.372
T6802,49.858
T6803,47.216
T6804,45.808
T6805,44.296
T6806,44.674
T6807,45.796
T6808,50.2519999999999
T6809,54.298
T6810,55.666
T6811,53.124
T6812,50.326
T6813,47.916
T6814,41.472
T6815,31.78
T6816,35.212
T6817,31.904
T6818,32.844
T6819,34.804
T6820,39.906
T6821,50.44
T6822,68.716
T6823,71.978
T6824,73.33
T6825,67.74
T6826,58.368
T6827,49.896
T6828,47.386
T6829,50.122
T6830,52.686
T6831,59.212
T6832,74.416
T6833,83.952
T6834,89.566
T6835,79.582
T6836,69.166
T6837,66.438
T6838,55.354
T6839,56.11
T6840,53.236
T6841,49.844
T6842,48.058
T6843,49.446
T6844,54.6179999999999
T6845,68.856
T6846,79.058
T6847,94.142
T6848,88.234
T6849,80.15
T6850,76.77
T6851,73.1
T6852,66.804
T6853,61.5079999999999
T6854,62.07
T6855,64.918
T6856,72.362
T6857,81.816
T6858,90.792
T6859,75.996
T6860,60.2279999999999
T6861,48.8
T6862,35.892
T6863,28.456
T6864,30.286
T6865,29.944
T6866,31.034
T6867,31.486
T6868,30.2339999999999
T6869,44.6419999999999
T6870,67.136
T6871,78.96
T6872,76.65
T6873,69.062
T6874,55.1319999999999
T6875,44.012
T6876,40.012
T6877,37.0779999999999
T6878,41.44
T6879,44.9779999999999
T6880,51.762
T6881,51.782
T6882,50.452
T6883,44.888
T6884,41.3279999999999
T6885,34.5899999999999
T6886,21.4
T6887,19.522
T6888,18.86
T6889,20.79
T6890,23.8819999999999
T6891,27.248
T6892,36.55
T6893,46.01
T6894,56.61
T6895,58.7559999999999
T6896,59.604
T6897,53.592
T6898,50.71
T6899,46.366
T6900,42.872
T6901,45.148
T6902,47.772
T6903,52.94
T6904,60.486
T6905,65.644
T6906,71.502
T6907,59.034
T6908,55.492
T6909,51.72
T6910,45.25
T6911,47.786
T6912,46.168
T6913,44.91
T6914,45.682
T6915,47.08
T6916,48.568
T6917,60.504
T6918,65.798
T6919,72.684
T6920,68.5
T6921,64.844
T6922,62.4039999999999
T6923,59.298
T6924,58.314
T6925,57.538
T6926,52.604
T6927,64.9059999999999
T6928,70.768
T6929,75.9319999999999
T6930,73.58
T6931,64.7299999999999
T6932,57.912
T6933,51.284
T6934,48.2399999999999
T6935,42.706
T6936,47.326
T6937,46.19
T6938,46.762
T6939,47.87
T6940,50.69
T6941,58.1
T6942,65.348
T6943,78.1079999999999
T6944,79.292
T6945,74.7299999999999
T6946,66.2
T6947,60.136
T6948,55.166
T6949,53.588
T6950,55.65
T6951,61.474
T6952,74.484
T6953,83.874
T6954,92.626
T6955,78.782
T6956,65.002
T6957,63.348
T6958,53.4579999999999
T6959,49.516
T6960,48.978
T6961,46.204
T6962,44.658
T6963,46.7399999999999
T6964,53.7519999999999
T6965,73.934
T6966,89.304
T6967,93.914
T6968,92.444
T6969,85.026
T6970,76.124
T6971,67.5039999999999
T6972,64.468
T6973,65.634
T6974,70.142
T6975,75.74
T6976,85.076
T6977,97.194
T6978,101.2
T6979,85.184
T6980,58.96
T6981,53.258
T6982,48.916
T6983,48.134
T6984,47.556
T6985,45.902
T6986,42.394
T6987,43.742
T6988,47.8
T6989,64.7419999999999
T6990,86.324
T6991,98.316
T6992,94.9059999999999
T6993,89.162
T6994,82.142
T6995,79.21
T6996,74.106
T6997,71.4079999999999
T6998,69.4
T6999,72.216
T7000,78.862
T7001,81.074
T7002,75.8
T7003,60.474
T7004,53.258
T7005,45.58
T7006,39.254
T7007,29.092
T7008,26.1779999999999
T7009,24.542
T7010,23.5
T7011,23.678
T7012,27.6959999999999
T7013,40.656
T7014,53.65
T7015,57.6819999999999
T7016,55.544
T7017,46.44
T7018,44.146
T7019,40.986
T7020,37.708
T7021,37.962
T7022,39.71
T7023,42.31
T7024,52.1539999999999
T7025,62.1799999999999
T7026,61.666
T7027,51.0899999999999
T7028,43.926
T7029,41.288
T7030,37.81
T7031,31.8519999999999
T7032,29.846
T7033,27.45
T7034,25.726
T7035,27.904
T7036,34.608
T7037,45.806
T7038,55.9059999999999
T7039,57.9059999999999
T7040,56.512
T7041,52.12
T7042,48.2159999999999
T7043,41.004
T7044,35.184
T7045,32.094
T7046,34.44
T7047,38.5139999999999
T7048,43.9539999999999
T7049,52.292
T7050,51.584
T7051,42.088
T7052,34.898
T7053,29.63
T7054,24.314
T7055,23.174
T7056,22.078
T7057,26.188
T7058,28.5
T7059,31.794
T7060,37.898
T7061,44.598
T7062,51.19
T7063,55.5259999999999
T7064,49.388
T7065,42.934
T7066,39.284
T7067,35.44
T7068,30.856
T7069,29.9
T7070,30.782
T7071,37.456
T7072,45.96
T7073,50.294
T7074,49.996
T7075,34.414
T7076,30.068
T7077,27.492
T7078,24.732
T7079,26.534
T7080,22.698
T7081,21.22
T7082,24.3519999999999
T7083,30.8399999999999
T7084,36.3
T7085,40.194
T7086,57.7579999999999
T7087,60.214
T7088,59.9779999999999
T7089,59.712
T7090,58.2839999999999
T7091,55.532
T7092,53.878
T7093,54.194
T7094,53.378
T7095,54.1419999999999
T7096,76.916
T7097,85.4059999999999
T7098,88.81
T7099,75.35
T7100,69.35
T7101,55.504
T7102,47.056
T7103,37.572
T7104,35.518
T7105,33.222
T7106,33.272
T7107,33.326
T7108,36.106
T7109,40.58
T7110,45.388
T7111,48.438
T7112,47.188
T7113,45.554
T7114,45.498
T7115,41.768
T7116,38.724
T7117,37.7519999999999
T7118,40.074
T7119,44.404
T7120,50.9419999999999
T7121,52.318
T7122,50.418
T7123,45.7
T7124,38.768
T7125,39.0539999999999
T7126,37.212
T7127,33.408
T7128,30.518
T7129,30.788
T7130,29.8759999999999
T7131,31.284
T7132,34.476
T7133,39.67
T7134,50.348
T7135,50.724
T7136,48.5059999999999
T7137,46.544
T7138,44.718
T7139,43.638
T7140,44.79
T7141,43.684
T7142,46.874
T7143,51.262
T7144,54.116
T7145,74.652
T7146,57.768
T7147,50.644
T7148,47.498
T7149,43.194
T7150,44.14
T7151,38.486
T7152,36.112
T7153,36.846
T7154,37.2459999999999
T7155,36.624
T7156,39.272
T7157,46.886
T7158,77.57
T7159,85.732
T7160,80.938
T7161,76.164
T7162,69.986
T7163,66.448
T7164,49.602
T7165,48.98
T7166,48.308
T7167,52.1539999999999
T7168,76.7859999999999
T7169,83.554
T7170,63.918
T7171,53.284
T7172,51.62
T7173,40.496
T7174,37.572
T7175,34.206
T7176,25.802
T7177,14.472
T7178,12.708
T7179,13.184
T7180,16.712
T7181,22.746
T7182,36.8039999999999
T7183,36.996
T7184,37.43
T7185,31.07
T7186,29.304
T7187,27.068
T7188,26.0899999999999
T7189,25.924
T7190,25.826
T7191,27.104
T7192,38.844
T7193,44.632
T7194,40.914
T7195,35.17
T7196,30.3039999999999
T7197,25.9019999999999
T7198,22.23
T7199,21.1699999999999
T7200,18.3819999999999
T7201,15.5659999999999
T7202,13.68
T7203,13.872
T7204,14.43
T7205,25.9419999999999
T7206,33.918
T7207,36.814
T7208,37.702
T7209,36.558
T7210,35.94
T7211,35.714
T7212,32.4899999999999
T7213,32.012
T7214,33.234
T7215,36.58
T7216,40.576
T7217,43.798
T7218,43.488
T7219,38.7
T7220,33.868
T7221,31.1199999999999
T7222,28.778
T7223,26.502
T7224,22.09
T7225,22.338
T7226,21.2799999999999
T7227,22.814
T7228,23.054
T7229,27.99
T7230,44.486
T7231,48.68
T7232,49.32
T7233,47.11
T7234,45.364
T7235,42.622
T7236,40.226
T7237,40.646
T7238,43.73
T7239,44.476
T7240,51.944
T7241,56.778
T7242,56.024
T7243,52.336
T7244,47.7219999999999
T7245,42.834
T7246,36.284
T7247,29.474
T7248,28.498
T7249,27.186
T7250,26.57
T7251,26.524
T7252,26.676
T7253,34.564
T7254,45.426
T7255,57.376
T7256,58.016
T7257,52.928
T7258,48.944
T7259,44.782
T7260,43.576
T7261,43.842
T7262,45.508
T7263,48.422
T7264,49.938
T7265,54.436
T7266,54.322
T7267,50.012
T7268,43.2639999999999
T7269,38.936
T7270,35.724
T7271,30.684
T7272,38.54
T7273,39.3339999999999
T7274,37.8159999999999
T7275,36.676
T7276,37.678
T7277,38.092
T7278,41.89
T7279,44.884
T7280,46.462
T7281,47.9539999999999
T7282,44.784
T7283,44.6419999999999
T7284,41.782
T7285,35.808
T7286,39.854
T7287,45.0659999999999
T7288,49.45
T7289,55.22
T7290,52.474
T7291,45.288
T7292,39.494
T7293,32.212
T7294,27.6339999999999
T7295,23.966
T7296,27.644
T7297,30.748
T7298,27.856
T7299,23.154
T7300,23.442
T7301,28.43
T7302,34.892
T7303,38.566
T7304,41.596
T7305,40.8
T7306,41.05
T7307,39.162
T7308,39.208
T7309,39.324
T7310,38.882
T7311,39.85
T7312,41.11
T7313,46.842
T7314,46.684
T7315,44.11
T7316,39.872
T7317,36.714
T7318,35.348
T7319,31.984
T7320,34.04
T7321,32.06
T7322,31.334
T7323,30.084
T7324,33.036
T7325,47
T7326,57.594
T7327,68.162
T7328,71.642
T7329,69.542
T7330,68.02
T7331,67.85
T7332,65.046
T7333,65.374
T7334,66.296
T7335,67.492
T7336,72.314
T7337,86.636
T7338,91.932
T7339,83.366
T7340,72.086
T7341,63.964
T7342,58.318
T7343,55.096
T7344,49.342
T7345,49.426
T7346,48.982
T7347,47.14
T7348,47.26
T7349,49.8799999999999
T7350,61.0579999999999
T7351,70.546
T7352,79.376
T7353,77.288
T7354,71.122
T7355,67.122
T7356,57.598
T7357,57.516
T7358,56.212
T7359,60.8919999999999
T7360,73.896
T7361,90.95
T7362,91.722
T7363,79.37
T7364,64.728
T7365,60.214
T7366,55.662
T7367,50.302
T7368,52.7799999999999
T7369,49.512
T7370,47.592
T7371,46.872
T7372,47.4959999999999
T7373,51.272
T7374,58.7639999999999
T7375,66.76
T7376,70.244
T7377,65.768
T7378,64.944
T7379,60.55
T7380,55.9539999999999
T7381,55.016
T7382,57.424
T7383,58.19
T7384,62.866
T7385,75.9299999999999
T7386,70.96
T7387,65.872
T7388,57.992
T7389,49.544
T7390,43.018
T7391,38.14
T7392,31.036
T7393,34.568
T7394,34.876
T7395,33.744
T7396,34.176
T7397,36.484
T7398,38.754
T7399,53.32
T7400,51.71
T7401,51.034
T7402,49.65
T7403,48.8219999999999
T7404,46.784
T7405,46.296
T7406,46.432
T7407,47.348
T7408,49.462
T7409,53.9179999999999
T7410,51.97
T7411,47.432
T7412,44.196
T7413,39.662
T7414,38.5079999999999
T7415,37.372
T7416,37.676
T7417,37.1799999999999
T7418,35.588
T7419,35.69
T7420,36.056
T7421,37.982
T7422,43.584
T7423,57.388
T7424,59.4
T7425,58.518
T7426,57.476
T7427,55.6
T7428,52.032
T7429,53.126
T7430,54.9819999999999
T7431,56.616
T7432,61.814
T7433,71.966
T7434,71.27
T7435,65.396
T7436,54.236
T7437,45.778
T7438,41.558
T7439,34.464
T7440,31.1219999999999
T7441,29.4539999999999
T7442,27.962
T7443,25.6019999999999
T7444,27.8699999999999
T7445,29.258
T7446,31.644
T7447,39.036
T7448,40.354
T7449,39.2519999999999
T7450,37.464
T7451,36.7219999999999
T7452,36.5
T7453,37.094
T7454,40.672
T7455,48.686
T7456,55.388
T7457,61.5
T7458,56.936
T7459,55.062
T7460,50.9659999999999
T7461,46.528
T7462,45.1299999999999
T7463,43.884
T7464,39.3159999999999
T7465,38.882
T7466,39.5139999999999
T7467,38.91
T7468,40.998
T7469,44.9039999999999
T7470,70.042
T7471,89.928
T7472,89.728
T7473,86.994
T7474,81.614
T7475,80.176
T7476,79.41
T7477,84.8019999999999
T7478,86.81
T7479,88.288
T7480,96.55
T7481,121.806
T7482,112.958
T7483,104.64
T7484,87.7179999999999
T7485,80.1579999999999
T7486,68.748
T7487,53.566
T7488,51.296
T7489,46.058
T7490,43.184
T7491,43.794
T7492,44.122
T7493,45.974
T7494,52.998
T7495,57.788
T7496,59.046
T7497,56.928
T7498,54.788
T7499,53.04
T7500,51.3079999999999
T7501,50.956
T7502,51.964
T7503,51.45
T7504,56.964
T7505,61.0299999999999
T7506,58.274
T7507,54.296
T7508,48.472
T7509,46.838
T7510,44.8039999999999
T7511,41.398
T7512,40.488
T7513,40.096
T7514,40.596
T7515,38.032
T7516,35.322
T7517,38
T7518,45.924
T7519,57.462
T7520,62.326
T7521,58.22
T7522,57.822
T7523,63.6059999999999
T7524,64.134
T7525,66.598
T7526,75.652
T7527,81.948
T7528,85.924
T7529,100.724
T7530,94.502
T7531,83.0039999999999
T7532,78.652
T7533,69.7839999999999
T7534,62.748
T7535,56.69
T7536,57.5079999999999
T7537,53.586
T7538,53.662
T7539,52.72
T7540,53.77
T7541,51.884
T7542,58.5
T7543,62.6339999999999
T7544,76.57
T7545,76.344
T7546,61.0139999999999
T7547,59.58
T7548,60.1059999999999
T7549,61.424
T7550,62.6839999999999
T7551,65.78
T7552,77.422
T7553,85.586
T7554,85.07
T7555,79.1319999999999
T7556,74.222
T7557,68.562
T7558,64.044
T7559,55.558
T7560,50.982
T7561,51.068
T7562,50.114
T7563,48.066
T7564,47.4
T7565,54.0059999999999
T7566,65.952
T7567,79.288
T7568,81.124
T7569,75.8339999999999
T7570,70.346
T7571,68.644
T7572,64.15
T7573,63.552
T7574,64.818
T7575,68.2859999999999
T7576,74.022
T7577,65.518
T7578,61.9839999999999
T7579,57.236
T7580,51.54
T7581,48.9779999999999
T7582,47.824
T7583,44.642
T7584,43.916
T7585,43.544
T7586,43.25
T7587,43.126
T7588,43.382
T7589,43.336
T7590,49.0079999999999
T7591,54.39
T7592,64.884
T7593,70.594
T7594,72.75
T7595,73.606
T7596,72.092
T7597,73.998
T7598,75.034
T7599,75.692
T7600,79.024
T7601,89.4299999999999
T7602,87.946
T7603,76.702
T7604,68.582
T7605,63.7799999999999
T7606,63.888
T7607,55.292
T7608,66.672
T7609,61.428
T7610,54.7399999999999
T7611,48.166
T7612,48.366
T7613,48.946
T7614,53.096
T7615,58.066
T7616,71.72
T7617,72.824
T7618,67.72
T7619,72.912
T7620,73.924
T7621,69.498
T7622,68.498
T7623,70.8
T7624,72.646
T7625,83.244
T7626,80.508
T7627,62.4539999999999
T7628,54.424
T7629,47.012
T7630,43.29
T7631,41.69
T7632,40.972
T7633,40.416
T7634,40.384
T7635,43.562
T7636,50.036
T7637,54.2519999999999
T7638,62.694
T7639,78.606
T7640,82.3079999999999
T7641,81.678
T7642,80.7419999999999
T7643,81.07
T7644,79.602
T7645,79.702
T7646,82.398
T7647,84.5399999999999
T7648,92.03
T7649,100.924
T7650,97.468
T7651,88.848
T7652,78
T7653,69.25
T7654,63.946
T7655,59.67
T7656,60.162
T7657,55.686
T7658,54.024
T7659,52.9939999999999
T7660,53.6299999999999
T7661,58.636
T7662,71.7299999999999
T7663,85.318
T7664,90.34
T7665,87.6079999999999
T7666,85.306
T7667,85.246
T7668,84.364
T7669,85.518
T7670,86.924
T7671,91.53
T7672,93.092
T7673,97.784
T7674,94.87
T7675,82.106
T7676,73.434
T7677,62.52
T7678,54.2759999999999
T7679,48.048
T7680,43.614
T7681,40.146
T7682,39.204
T7683,38.568
T7684,39.196
T7685,39.488
T7686,40.928
T7687,45.534
T7688,42.866
T7689,43.326
T7690,43.25
T7691,43.08
T7692,42.342
T7693,41.896
T7694,41.844
T7695,43.1179999999999
T7696,45.462
T7697,47.462
T7698,47.524
T7699,42.838
T7700,40.39
T7701,39.7639999999999
T7702,39.148
T7703,37.406
T7704,36.238
T7705,35.434
T7706,34.37
T7707,34.552
T7708,34.262
T7709,33.956
T7710,37.924
T7711,44.23
T7712,45.412
T7713,45.388
T7714,45.11
T7715,42.768
T7716,41.06
T7717,40.8039999999999
T7718,40.938
T7719,43.342
T7720,45.082
T7721,45.652
T7722,42.488
T7723,40.232
T7724,34.074
T7725,32.0019999999999
T7726,30.268
T7727,18.8759999999999
T7728,24.38
T7729,21.262
T7730,17.582
T7731,17.372
T7732,17.812
T7733,18.822
T7734,27.112
T7735,35.866
T7736,37.218
T7737,40.212
T7738,38.04
T7739,38.23
T7740,38.15
T7741,37.384
T7742,38.744
T7743,40.592
T7744,44.508
T7745,49.89
T7746,48.416
T7747,44.37
T7748,40.9039999999999
T7749,38.034
T7750,36.674
T7751,36.356
T7752,36.32
T7753,37.366
T7754,36.7279999999999
T7755,37.06
T7756,36.016
T7757,36.742
T7758,44.824
T7759,57.886
T7760,60.924
T7761,59.262
T7762,57.912
T7763,57.7099999999999
T7764,57.282
T7765,58.02
T7766,59.146
T7767,59.3819999999999
T7768,62.146
T7769,67.09
T7770,62.1299999999999
T7771,58.004
T7772,54.572
T7773,50.582
T7774,49.516
T7775,43.51
T7776,38.604
T7777,39.178
T7778,38.69
T7779,38.76
T7780,39.358
T7781,40.512
T7782,43.982
T7783,52.022
T7784,56.62
T7785,52.896
T7786,52.584
T7787,54.172
T7788,51.162
T7789,53.452
T7790,54.0059999999999
T7791,54.798
T7792,58.7079999999999
T7793,62.272
T7794,54.58
T7795,49.54
T7796,46.574
T7797,45.372
T7798,44.434
T7799,43.012
T7800,57.136
T7801,50.31
T7802,46.092
T7803,44.9
T7804,49.3919999999999
T7805,54.342
T7806,74.3019999999999
T7807,89.518
T7808,87.412
T7809,78.494
T7810,66.9799999999999
T7811,73.75
T7812,64.094
T7813,68.136
T7814,71.284
T7815,71.124
T7816,74.508
T7817,88.45
T7818,59.9659999999999
T7819,54.624
T7820,49.468
T7821,45.174
T7822,41.9
T7823,38.854
T7824,36.766
T7825,36.556
T7826,35.0779999999999
T7827,31.16
T7828,27.5779999999999
T7829,35.822
T7830,48.7639999999999
T7831,68.832
T7832,85.314
T7833,79.076
T7834,71.486
T7835,75.106
T7836,70.88
T7837,65.342
T7838,63.4579999999999
T7839,68.702
T7840,75.2359999999999
T7841,75.306
T7842,64.474
T7843,56.7639999999999
T7844,47.408
T7845,43.5019999999999
T7846,42.106
T7847,39.1679999999999
T7848,38.804
T7849,38.7159999999999
T7850,36.868
T7851,36.076
T7852,26.656
T7853,22.972
T7854,39.646
T7855,78.032
T7856,98.206
T7857,97.498
T7858,97.03
T7859,95.206
T7860,91.184
T7861,90.38
T7862,96.38
T7863,97.798
T7864,75.786
T7865,114.136
T7866,89.184
T7867,56.884
T7868,49.2799999999999
T7869,47.772
T7870,46.82
T7871,44.088
T7872,44.64
T7873,43.9939999999999
T7874,43.864
T7875,43.938
T7876,44.282
T7877,43.786
T7878,51.89
T7879,53.854
T7880,59.636
T7881,61.5359999999999
T7882,58.85
T7883,59.342
T7884,53.37
T7885,52.474
T7886,54.074
T7887,53.94
T7888,63.17
T7889,82.782
T7890,72.886
T7891,61.76
T7892,58.3579999999999
T7893,56.3579999999999
T7894,50.032
T7895,46.168
T7896,43.546
T7897,42.076
T7898,41.692
T7899,41.86
T7900,43.95
T7901,56.4539999999999
T7902,75.6799999999999
T7903,97.966
T7904,104.152
T7905,97.702
T7906,91.698
T7907,84.922
T7908,85.316
T7909,81.082
T7910,80.118
T7911,81.156
T7912,86.752
T7913,97.9319999999999
T7914,77.204
T7915,73.08
T7916,65.568
T7917,61.936
T7918,58.346
T7919,51.928
T7920,53.922
T7921,52.9079999999999
T7922,52.398
T7923,51.1539999999999
T7924,50.408
T7925,54.75
T7926,64.9299999999999
T7927,76.992
T7928,88.038
T7929,95.012
T7930,91.6819999999999
T7931,85.726
T7932,89.652
T7933,88.462
T7934,89.954
T7935,93.772
T7936,95.604
T7937,112.468
T7938,100.434
T7939,88.832
T7940,77.768
T7941,76.42
T7942,61.2759999999999
T7943,58.378
T7944,70.6859999999999
T7945,69.452
T7946,68.88
T7947,66.748
T7948,66.024
T7949,66.128
T7950,70.836
T7951,76.106
T7952,76.512
T7953,76.912
T7954,76.89
T7955,77.8339999999999
T7956,78.74
T7957,76.964
T7958,76.72
T7959,78.726
T7960,82.578
T7961,90.212
T7962,88.814
T7963,83.7899999999999
T7964,76.458
T7965,70.14
T7966,67.908
T7967,56.4059999999999
T7968,57.924
T7969,55.236
T7970,50.802
T7971,50.408
T7972,55.4119999999999
T7973,58.976
T7974,75.444
T7975,96.286
T7976,107.694
T7977,102.042
T7978,96.2779999999999
T7979,96.108
T7980,96.502
T7981,101.929999999999
T7982,105.154
T7983,111.657999999999
T7984,119.29
T7985,138.672
T7986,127.988
T7987,110.446
T7988,98.598
T7989,81.97
T7990,72.354
T7991,57.168
T7992,51.694
T7993,49.424
T7994,47.454
T7995,43.018
T7996,42.1539999999999
T7997,45.036
T7998,49.854
T7999,61.392
T8000,66.248
T8001,61.792
T8002,59.994
T8003,59.644
T8004,55.4059999999999
T8005,52.588
T8006,53.06
T8007,58.0419999999999
T8008,63.122
T8009,82.732
T8010,88.09
T8011,84.488
T8012,77.412
T8013,66.892
T8014,60.638
T8015,52.44
T8016,52.696
T8017,48.2399999999999
T8018,46.092
T8019,46.9959999999999
T8020,46.406
T8021,48.7639999999999
T8022,54.876
T8023,58.536
T8024,59.5059999999999
T8025,59.61
T8026,58.068
T8027,58.79
T8028,57.774
T8029,56.772
T8030,56.186
T8031,55.374
T8032,57.616
T8033,69.568
T8034,65.9299999999999
T8035,57.414
T8036,50.268
T8037,47.864
T8038,47.174
T8039,43.162
T8040,36.5079999999999
T8041,33.366
T8042,33.938
T8043,38.532
T8044,41.352
T8045,45.278
T8046,56.644
T8047,68.256
T8048,83.09
T8049,84.27
T8050,82.256
T8051,86.196
T8052,82.94
T8053,83.83
T8054,90.674
T8055,101.944
T8056,111.648
T8057,118.742
T8058,105.796
T8059,85.428
T8060,72.26
T8061,63.2839999999999
T8062,55.508
T8063,47.262
T8064,52.462
T8065,48.5659999999999
T8066,46.91
T8067,45.32
T8068,46.64
T8069,51.42
T8070,63.7179999999999
T8071,87.234
T8072,94.666
T8073,84.322
T8074,73.162
T8075,70.636
T8076,64.8
T8077,65.14
T8078,64.238
T8079,64.89
T8080,68.178
T8081,72.136
T8082,61.186
T8083,55.538
T8084,50.916
T8085,50.688
T8086,50.0899999999999
T8087,45.346
T8088,43.862
T8089,44.038
T8090,51.186
T8091,54.36
T8092,45.61
T8093,59.8359999999999
T8094,65.3839999999999
T8095,72.898
T8096,77.74
T8097,78.694
T8098,78.214
T8099,76.904
T8100,76.928
T8101,74.708
T8102,76.1939999999999
T8103,78.248
T8104,85.792
T8105,90.536
T8106,81.25
T8107,64.812
T8108,55.268
T8109,54.0419999999999
T8110,52.7079999999999
T8111,50.524
T8112,46.0779999999999
T8113,46.646
T8114,42.074
T8115,41.45
T8116,41.51
T8117,43.062
T8118,44.5899999999999
T8119,51.724
T8120,55.364
T8121,58.32
T8122,59.722
T8123,58.934
T8124,54.724
T8125,55.958
T8126,57.796
T8127,61.592
T8128,66.674
T8129,72.866
T8130,69.458
T8131,66.544
T8132,63.088
T8133,60.836
T8134,58.552
T8135,49.698
T8136,46.442
T8137,45.89
T8138,47.4419999999999
T8139,47.2459999999999
T8140,49.23
T8141,59.976
T8142,81.5359999999999
T8143,102.74
T8144,108.228
T8145,107.511999999999
T8146,107.198
T8147,106.752
T8148,102.519999999999
T8149,97.892
T8150,97.478
T8151,90.568
T8152,84.008
T8153,97.502
T8154,76.968
